2026-02-09 20:40:09 | EURUSD | M5 | candle=2026-02-09 20:35:00 | O=1.19118 H=1.19127 L=1.19109 C=1.19127 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=True | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 20:45:10 | [SP500] | M5 | candle=2026-02-09 20:40:00 | O=6969.93 H=6973.18 L=6968.68 C=6971.43 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 20:45:10 | EURUSD | M5 | candle=2026-02-09 20:40:00 | O=1.1913 H=1.19131 L=1.1911 C=1.19125 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 20:50:02 | [SP500] | M5 | candle=2026-02-09 20:45:00 | O=6971.68 H=6973.18 L=6969.18 C=6969.43 | bull_eng=False | bear_eng=True | hammer=False | shooting_star=False | inside_bar=True | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 20:50:02 | EURUSD | M5 | candle=2026-02-09 20:45:00 | O=1.19125 H=1.19134 L=1.19112 C=1.19129 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 20:55:04 | [SP500] | M5 | candle=2026-02-09 20:50:00 | O=6969.43 H=6971.18 L=6968.18 C=6968.93 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 20:55:04 | EURUSD | M5 | candle=2026-02-09 20:50:00 | O=1.19128 H=1.19142 L=1.19123 C=1.19124 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=True | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:00:05 | [SP500] | M5 | candle=2026-02-09 20:55:00 | O=6968.68 H=6969.93 L=6966.43 C=6967.93 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:00:05 | EURUSD | M5 | candle=2026-02-09 20:55:00 | O=1.19124 H=1.19168 L=1.19122 C=1.19157 | bull_eng=True | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=True | short_sig=False | action=BUY | lots=0.08 | sl=1.1903299999999999 | tp=1.1940500000000003
2026-02-09 21:05:06 | [SP500] | M5 | candle=2026-02-09 21:00:00 | O=6967.99 H=6972.18 L=6966.18 C=6971.93 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:05:07 | EURUSD | M5 | candle=2026-02-09 21:00:00 | O=1.19157 H=1.19159 L=1.19122 C=1.19134 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=True | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:10:08 | [SP500] | M5 | candle=2026-02-09 21:05:00 | O=6972.12 H=6972.18 L=6967.93 C=6969.18 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=True | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:10:08 | EURUSD | M5 | candle=2026-02-09 21:05:00 | O=1.19134 H=1.19149 L=1.19127 C=1.19127 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=True | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:15:10 | [SP500] | M5 | candle=2026-02-09 21:10:00 | O=6969.43 H=6974.68 L=6969.18 C=6973.93 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:15:10 | EURUSD | M5 | candle=2026-02-09 21:10:00 | O=1.19127 H=1.19165 L=1.19127 C=1.19158 | bull_eng=True | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=True | short_sig=False | action=BUY | lots=0.11 | sl=1.19069 | tp=1.1933600000000002
2026-02-09 21:20:11 | [SP500] | M5 | candle=2026-02-09 21:15:00 | O=6974.18 H=6975.43 L=6973.18 C=6974.93 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:20:11 | EURUSD | M5 | candle=2026-02-09 21:15:00 | O=1.19158 H=1.19176 L=1.19149 C=1.19169 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:25:02 | [SP500] | M5 | candle=2026-02-09 21:20:00 | O=6974.68 H=6978.93 L=6974.43 C=6978.18 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:25:03 | EURUSD | M5 | candle=2026-02-09 21:20:00 | O=1.19167 H=1.19176 L=1.1914 C=1.19143 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:30:04 | [SP500] | M5 | candle=2026-02-09 21:25:00 | O=6978.3 H=6980.18 L=6977.68 C=6978.93 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:30:04 | EURUSD | M5 | candle=2026-02-09 21:25:00 | O=1.19143 H=1.1917200000000001 L=1.19143 C=1.19169 | bull_eng=True | bear_eng=False | hammer=False | shooting_star=False | inside_bar=True | near_sr=True | long_sig=True | short_sig=False | action=BUY | lots=0.17 | sl=1.1911 | tp=1.1928699999999997
2026-02-09 21:35:05 | [SP500] | M5 | candle=2026-02-09 21:30:00 | O=6979.18 H=6979.93 L=6977.05 C=6977.68 | bull_eng=False | bear_eng=True | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:35:05 | EURUSD | M5 | candle=2026-02-09 21:30:00 | O=1.19167 H=1.19208 L=1.19167 C=1.19202 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:40:06 | [SP500] | M5 | candle=2026-02-09 21:35:00 | O=6977.93 H=6978.93 L=6976.68 C=6978.18 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:40:06 | EURUSD | M5 | candle=2026-02-09 21:35:00 | O=1.19203 H=1.19215 L=1.19196 C=1.19203 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:45:07 | [SP500] | M5 | candle=2026-02-09 21:40:00 | O=6978.3 H=6978.3 L=6976.18 C=6977.18 | bull_eng=False | bear_eng=True | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:45:08 | EURUSD | M5 | candle=2026-02-09 21:40:00 | O=1.19203 H=1.19219 L=1.19188 C=1.19203 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:50:09 | [SP500] | M5 | candle=2026-02-09 21:45:00 | O=6977.3 H=6977.93 L=6976.18 C=6977.68 | bull_eng=False | bear_eng=False | hammer=True | shooting_star=False | inside_bar=True | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:50:09 | EURUSD | M5 | candle=2026-02-09 21:45:00 | O=1.19203 H=1.19219 L=1.19195 C=1.19199 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=True | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:55:00 | [SP500] | M5 | candle=2026-02-09 21:50:00 | O=6977.43 H=6978.43 L=6975.68 C=6976.68 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 21:55:00 | EURUSD | M5 | candle=2026-02-09 21:50:00 | O=1.19199 H=1.19199 L=1.19173 C=1.19193 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:00:02 | [SP500] | M5 | candle=2026-02-09 21:55:00 | O=6976.43 H=6977.43 L=6974.68 C=6975.43 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:00:03 | EURUSD | M5 | candle=2026-02-09 21:55:00 | O=1.19193 H=1.1921 L=1.19188 C=1.19199 | bull_eng=True | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=True | short_sig=False | action=BUY | lots=0.14 | sl=1.19127 | tp=1.1934300000000002
2026-02-09 22:05:05 | [SP500] | M5 | candle=2026-02-09 22:00:00 | O=6975.18 H=6978.05 L=6974.43 C=6976.18 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:05:05 | EURUSD | M5 | candle=2026-02-09 22:00:00 | O=1.19198 H=1.19209 L=1.19194 C=1.19198 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=True | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:10:06 | [SP500] | M5 | candle=2026-02-09 22:05:00 | O=6976.43 H=6978.43 L=6975.93 C=6976.18 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=True | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:10:06 | EURUSD | M5 | candle=2026-02-09 22:05:00 | O=1.19197 H=1.19203 L=1.19188 C=1.19194 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:15:07 | [SP500] | M5 | candle=2026-02-09 22:10:00 | O=6975.93 H=6977.18 L=6975.43 C=6975.43 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:15:08 | EURUSD | M5 | candle=2026-02-09 22:10:00 | O=1.19195 H=1.19195 L=1.19173 C=1.19179 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:20:09 | [SP500] | M5 | candle=2026-02-09 22:15:00 | O=6975.18 H=6975.43 L=6971.43 C=6972.3 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:20:09 | EURUSD | M5 | candle=2026-02-09 22:15:00 | O=1.19179 H=1.19188 L=1.19156 C=1.19167 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:25:00 | EURUSD | M5 | candle=2026-02-09 22:20:00 | O=1.19167 H=1.19177 L=1.19147 C=1.1915499999999999 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:25:10 | [SP500] | M5 | candle=2026-02-09 22:20:00 | O=6972.18 H=6972.68 L=6968.93 C=6970.18 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:30:02 | [SP500] | M5 | candle=2026-02-09 22:25:00 | O=6970.43 H=6970.68 L=6964.43 C=6966.93 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:30:03 | EURUSD | M5 | candle=2026-02-09 22:25:00 | O=1.19156 H=1.1917200000000001 L=1.1915 C=1.19165 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=True | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:35:04 | [SP500] | M5 | candle=2026-02-09 22:30:00 | O=6966.43 H=6966.93 L=6962.18 C=6962.18 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:35:04 | EURUSD | M5 | candle=2026-02-09 22:30:00 | O=1.19166 H=1.19185 L=1.19163 C=1.1918 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:40:05 | [SP500] | M5 | candle=2026-02-09 22:35:00 | O=6961.93 H=6966.93 L=6959.68 C=6966.68 | bull_eng=True | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:40:05 | EURUSD | M5 | candle=2026-02-09 22:35:00 | O=1.19179 H=1.19187 L=1.19161 C=1.1918199999999999 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:45:06 | [SP500] | M5 | candle=2026-02-09 22:40:00 | O=6966.43 H=6969.68 L=6963.93 C=6967.43 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:45:06 | EURUSD | M5 | candle=2026-02-09 22:40:00 | O=1.1918199999999999 H=1.19189 L=1.19177 C=1.19188 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:50:08 | [SP500] | M5 | candle=2026-02-09 22:45:00 | O=6967.68 H=6969.93 L=6967.18 C=6969.68 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:50:08 | EURUSD | M5 | candle=2026-02-09 22:45:00 | O=1.19187 H=1.19188 L=1.19157 C=1.19158 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:55:09 | [SP500] | M5 | candle=2026-02-09 22:50:00 | O=6968.93 H=6971.43 L=6961.93 C=6964.68 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 22:55:09 | EURUSD | M5 | candle=2026-02-09 22:50:00 | O=1.19158 H=1.19166 L=1.19137 C=1.1914 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:00:00 | [SP500] | M5 | candle=2026-02-09 22:55:00 | O=6964.43 H=6969.43 L=6960.93 C=6960.93 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:00:01 | EURUSD | M5 | candle=2026-02-09 22:55:00 | O=1.19139 H=1.19164 L=1.19137 C=1.19143 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=True | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:05:03 | [SP500] | M5 | candle=2026-02-09 23:00:00 | O=6960.05 H=6964.14 L=6960.05 C=6961.9 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:05:03 | EURUSD | M5 | candle=2026-02-09 23:00:00 | O=1.1914500000000001 H=1.19147 L=1.19136 C=1.19144 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:10:04 | [SP500] | M5 | candle=2026-02-09 23:05:00 | O=6962.02 H=6964.15 L=6960.9 C=6963.9 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:10:04 | EURUSD | M5 | candle=2026-02-09 23:05:00 | O=1.19143 H=1.19143 L=1.1912099999999999 C=1.19123 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:15:05 | [SP500] | M5 | candle=2026-02-09 23:10:00 | O=6963.77 H=6966.4 L=6963.15 C=6965.9 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:15:05 | EURUSD | M5 | candle=2026-02-09 23:10:00 | O=1.19123 H=1.19132 L=1.19116 C=1.19116 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:20:06 | [SP500] | M5 | candle=2026-02-09 23:15:00 | O=6966.15 H=6966.15 L=6962.15 C=6963.4 | bull_eng=False | bear_eng=True | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=True | action=SELL | lots=1.2 | sl=6971.43 | tp=6947.339999999998
2026-02-09 23:20:06 | EURUSD | M5 | candle=2026-02-09 23:15:00 | O=1.19117 H=1.19135 L=1.19113 C=1.19134 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:25:07 | [SP500] | M5 | candle=2026-02-09 23:20:00 | O=6963.15 H=6963.9 L=6962.9 C=6963.65 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=True | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:25:08 | EURUSD | M5 | candle=2026-02-09 23:20:00 | O=1.19133 H=1.19133 L=1.19116 C=1.19122 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=True | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:30:09 | EURUSD | M5 | candle=2026-02-09 23:25:00 | O=1.19122 H=1.19123 L=1.19106 C=1.19116 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:30:19 | [SP500] | M5 | candle=2026-02-09 23:25:00 | O=6963.4 H=6964.15 L=6962.65 C=6963.9 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:35:00 | EURUSD | M5 | candle=2026-02-09 23:30:00 | O=1.19116 H=1.19126 L=1.19106 C=1.19106 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:35:10 | [SP500] | M5 | candle=2026-02-09 23:30:00 | O=6963.77 H=6964.65 L=6963.65 C=6964.4 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:40:02 | EURUSD | M5 | candle=2026-02-09 23:35:00 | O=1.19106 H=1.19127 L=1.19106 C=1.19127 | bull_eng=True | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=True | short_sig=False | action=BUY | lots=0.47 | sl=1.19106 | tp=1.1916900000000001
2026-02-09 23:40:12 | [SP500] | M5 | candle=2026-02-09 23:35:00 | O=6964.21 H=6964.9 L=6963.52 C=6964.15 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:45:03 | EURUSD | M5 | candle=2026-02-09 23:40:00 | O=1.19127 H=1.19139 L=1.19123 C=1.19139 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:45:33 | [SP500] | M5 | candle=2026-02-09 23:40:00 | O=6964.4 H=6965.15 L=6964.02 C=6965.15 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:50:04 | EURUSD | M5 | candle=2026-02-09 23:45:00 | O=1.19144 H=1.19153 L=1.19139 C=1.19149 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:51:04 | [SP500] | M5 | candle=2026-02-09 23:45:00 | O=6965.4 H=6965.9 L=6964.65 C=6964.9 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:55:05 | [SP500] | M5 | candle=2026-02-09 23:50:00 | O=6964.65 H=6965.15 L=6964.4 C=6964.4 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=True | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-09 23:55:05 | EURUSD | M5 | candle=2026-02-09 23:50:00 | O=1.19149 H=1.19149 L=1.19122 C=1.19135 | bull_eng=False | bear_eng=True | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-10 00:05:07 | EURUSD | M5 | candle=2026-02-09 23:55:00 | O=1.19135 H=1.19157 L=1.19132 C=1.19153 | bull_eng=True | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=True | short_sig=False | action=BUY | lots=0.21 | sl=1.19106 | tp=1.19247
2026-02-10 00:10:08 | EURUSD | M5 | candle=2026-02-10 00:05:00 | O=1.19073 H=1.1911 L=1.19073 C=1.1908400000000001 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-10 00:15:30 | EURUSD | M5 | candle=2026-02-10 00:10:00 | O=1.19087 H=1.19102 L=1.19028 C=1.19102 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-10 00:20:21 | EURUSD | M5 | candle=2026-02-10 00:15:00 | O=1.19102 H=1.19128 L=1.19088 C=1.19114 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-10 03:12:44 | [SP500] | M5 | candle=2026-02-10 03:05:00 | O=6958.34 H=6959.59 L=6957.34 C=6958.84 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-10 03:12:45 | EURUSD | M5 | candle=2026-02-10 03:05:00 | O=1.19011 H=1.1902300000000001 L=1.18994 C=1.19021 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-10 03:15:05 | [SP500] | M5 | candle=2026-02-10 03:10:00 | O=6959.09 H=6959.34 L=6957.34 C=6959.03 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=True | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-10 03:15:05 | EURUSD | M5 | candle=2026-02-10 03:10:00 | O=1.19022 H=1.19034 L=1.19014 C=1.1902300000000001 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-10 03:20:05 | [SP500] | M5 | candle=2026-02-10 03:15:00 | O=6959.09 H=6959.46 L=6956.34 C=6957.09 | bull_eng=False | bear_eng=False | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
2026-02-10 03:20:06 | EURUSD | M5 | candle=2026-02-10 03:15:00 | O=1.1902300000000001 H=1.19042 L=1.18991 C=1.19001 | bull_eng=False | bear_eng=True | hammer=False | shooting_star=False | inside_bar=False | near_sr=True | long_sig=False | short_sig=False | action=NONE | lots=0 | sl=0 | tp=0
